date,precipitation,temperature,humidity,evapotranspiration,soil_moisture
2000-10-20,120.41247578411415,26.601027164682343,41.75604569640244,3.8063947405299645,20.24296850462382
2000-10-21,98.81607071803131,27.93317960278376,46.00608646757351,4.932036013251275,4.53179223768268
2000-10-22,140.38450246883158,25.24139471531851,58.396842534566474,7.009817249519699,16.704857163136435
2000-10-23,28.12484667120414,26.305452174053364,53.12288299728503,-1.1384537109866608,18.96185432529152
2000-10-24,196.4362840732254,23.20319579595608,58.20732756732301,5.67956279772046,7.575923190989528
2000-10-25,130.77541926081412,23.03158465516426,77.6174618098492,3.464024652325392,19.374562680829595
2000-10-26,151.93178214775676,23.062803484102762,70.60526775259932,4.640840332145071,0.26978212522418565
2000-10-27,100.9153958573582,23.486174417220823,39.15104017614645,7.854591378304102,24.397311967532293
2000-10-28,64.31075105159954,16.06747762280648,70.80148656121027,1.8679308575399225,20.39096076461919
2000-10-29,176.42685463249748,32.18458101406061,41.418102990737786,5.9047651388392595,2.9877249289372005
2000-10-30,117.6082481076366,18.07784061531055,47.83164427938206,6.24730165447709,18.01499576814905
2000-10-31,201.78018498783845,28.363587200128567,55.95966868003542,5.167661031843431,23.58719356073122
2000-11-01,6.452374203321924,32.374123493604145,47.97677791497548,5.369043265367039,9.60586896729655
2000-11-02,43.33752484108317,19.845510661704644,50.99224662456883,6.539042084493877,21.84538844159424
2000-11-03,129.84693580719838,28.278194473562557,45.75821328636188,5.592416567186222,21.415874067060795
2000-11-04,143.3389517196045,26.20963487274826,66.4145301599388,5.257237194095186,3.341165729046753
2000-11-05,76.34569783351783,30.72502669862785,39.99474164879164,5.801421012079799,20.802796750860654
2000-11-06,153.12802893626272,17.952150471149977,59.16482768481989,6.159400157151835,18.929258038504727
2000-11-07,85.59222676676441,20.04733760845602,68.12261500890364,5.5821980335668595,27.685847259229263
2000-11-08,63.31768101259276,29.78942788089019,69.96875677702246,5.816932972852917,17.59502460690993
2000-11-09,68.96216735361833,21.937535494227582,55.549749268660136,6.0733853518985335,23.329603804743392
2000-11-10,98.79933942786062,25.558635721128308,43.027769585229564,3.1660933781387195,29.579748224353466
2000-11-11,158.15529091073387,28.964368187875156,55.6321012271229,7.134151862210083,11.478105272773023
2000-11-12,33.06031772498906,25.33247139329642,80.69925953535942,4.872132917528325,16.15198472653502
2000-11-13,51.9584505868575,25.93498136607248,52.861065144748935,4.46919955878802,11.85279497147073
2000-11-14,187.16487390165992,22.624015702692255,77.10909097906202,4.332000764485774,1.8765092804190937
2000-11-15,66.55139282150941,23.952018867694647,57.53856044978127,6.5603662183706914,1.6777766628576347
2000-11-16,127.38342858485612,32.07436371816657,68.16834625550935,1.963599804115848,12.448383409996264
2000-11-17,70.5889781790448,18.7599577580241,33.51775488061627,5.317191497796227,0.26756646800630174
2000-11-18,64.12743476467774,24.87225923476396,67.71760502129207,3.6765189176981057,10.943655187548156
2000-11-19,123.56394336485612,19.43967790334853,62.98088425414237,3.3427974530467277,23.81164252355188
2000-11-20,134.03435442049664,17.543627330457948,50.740980415928824,4.600954536571582,21.89213649330151
2000-11-21,119.25924707353202,35.23739456449465,64.07826145771779,9.007154978699486,21.618718034482058
2000-11-22,137.6611968422316,27.911839227390423,62.52607254799587,6.811768474121485,16.321073025674007
2000-11-23,157.57737217411267,19.42582368907436,56.335387501619195,3.3649427394705045,27.48576001081565
2000-11-24,50.17005557528276,20.593210150362122,96.16724036248269,3.8910883499141975,5.577468407828459
2000-11-25,78.29392044791393,12.261985310642338,49.744511559577106,5.384467761674867,28.349651992766784
2000-11-26,45.150913895376355,25.308796215516196,73.79256926253838,7.245308327271761,11.979382410775251
2000-11-27,98.31470176763598,28.387286582190757,75.81578865958794,3.785867732701127,30.32298846300064
2000-11-28,29.375981365285114,27.580642973308628,39.89430497359493,7.211550269956991,11.275233916319014
2000-11-29,48.77433580934505,32.13043597025152,66.51380241350579,3.93249499410393,0.7116086043033865
2000-11-30,0.33965171203379896,25.124374224956625,67.61541806325248,6.4470159663437,22.874277203829834
2000-12-01,163.89937461756244,29.84232000029452,59.04678269130053,3.604125748948975,28.368497467563195
2000-12-02,37.40685313059091,21.2142107637113,68.9055252951117,6.453370518035672,1.7738871612687328
2000-12-03,82.90047915474537,22.83074732738819,56.94603339879614,4.379940303133742,15.33444823905362
2000-12-04,129.88204671203493,25.770099509897253,30.151521599775073,5.318488382659911,22.79076699433892
2000-12-05,79.16002289861008,18.03878701415175,36.198154230371,3.8439565599666414,16.450786139178074
2000-12-06,164.03856594316096,19.510585707192035,46.13630392140912,5.065384595599237,26.593826772172715
2000-12-07,98.04319793873036,19.89917118056983,81.09411395023467,7.5153093058595655,26.328962748736195
2000-12-08,46.77926067059265,16.60182612528822,51.444408530812986,5.8925066504144255,0.21513774429536003
2000-12-09,51.753056542623206,21.257574047235067,83.52941725196473,4.020288361611944,18.418901458440388
2000-12-10,95.70569062680958,29.523550565277244,70.7654284551947,1.9322101825848375,11.95482151909964
2000-12-11,125.27645120050843,24.8583366310091,63.21190365053034,5.220663962801224,19.535410135556905
2000-12-12,48.63551325669183,27.85984312976977,66.28438363986054,7.544378925482114,2.3295096060338456
2000-12-13,144.53875030951687,25.447228809123008,72.06751865834445,4.034468826646679,19.503518200251854
2000-12-14,80.20626738602279,24.22780966110949,62.48059192016609,7.755693221537195,1.7710799255419483
2000-12-15,138.43464881699975,22.424099627270593,74.09007132961314,7.395974935600972,16.93026169190871
2000-12-16,161.19019617981238,24.470956271042496,55.09560829513431,7.373420699340073,15.80527883497237
2000-12-17,34.05433992047281,20.817264370457593,60.843393799800815,4.92444925189849,27.41325359887161
2000-12-18,34.99966511166208,21.065326986211907,71.06058429311179,5.267784085173508,6.925799262159444
2000-12-19,127.133971499881,32.60847962180502,49.443266268331094,7.952867472842094,17.58387529171538
2000-12-20,20.7650227810841,29.523176262851017,47.1801831524145,3.7054157272041097,21.139311418692436
2000-12-21,83.88961989045342,24.315295375528894,59.61259513482547,3.6376215622402275,1.4568894473075065
2000-12-22,23.882511107384147,20.31937118340825,58.6024416649103,5.389626371696754,20.33009743444134
2000-12-23,47.33922707579951,22.98573830510609,78.1051985632637,5.905735465444888,20.483474555447348
2000-12-24,155.10779746198597,20.312050478559694,84.9565917601584,4.249438989163823,14.99067131708242
2000-12-25,78.33770099562435,24.626337707778426,49.08585710092444,3.3956108211454654,18.640850755259017
2000-12-26,84.60257884816613,32.13783119424385,54.13437144193682,3.526926391635346,11.68294816440341
2000-12-27,59.155473378012154,22.68192014417414,54.01261617876719,8.633245805624052,18.31934574243396
2000-12-28,43.25285968135948,27.656429937194474,51.448596570061056,6.639552350569005,24.835774820332368
2000-12-29,24.2942015644483,29.745698047413462,59.109670886248686,6.988457467251156,19.317836738754277
2000-12-30,131.75296855957282,27.797514873491494,74.02898256068843,4.534508024049607,0.5565036188945166
2000-12-31,177.27899283834435,24.355180069541134,66.71518350944619,6.653359800613893,22.693977153355505
2001-01-01,23.940526796066038,20.81967771521138,76.03073479455509,4.5332950101071425,23.64244104316644
2001-01-02,3.842901650816728,20.5857284219533,58.89856113888464,2.672936798235134,5.1951490210204625
2001-01-03,84.53183746024709,31.84566251253599,63.13602985991456,5.945168458025832,19.50014391217033
2001-01-04,92.58290650616141,31.736622062041224,43.6849795779529,6.12971261329566,22.296668894387285
2001-01-05,150.0314655430766,26.617900572818908,64.25967812124853,8.005402880260878,16.20310318428804
2001-01-06,-24.426404579030404,31.96186052883484,67.12538380449382,3.162402912665217,0.2402599609313905
2001-01-07,138.2309255688379,28.357503923293006,37.48694175769188,6.030716544164045,13.060814833250095
2001-01-08,112.7832702996606,21.319632198902223,72.29459634111159,3.8733176486160765,5.344219192407226
2001-01-09,40.48463102491118,19.439741156474234,48.351556090302296,3.602743900596267,17.63799290276691
2001-01-10,62.09224214671139,22.97112171490261,62.03881716228051,6.864232863573627,1.068255631116513
2001-01-11,109.98899486971231,19.495198839971557,75.39339046749168,1.2708348186906164,13.771734849615811
2001-01-12,125.23401258761807,23.332485470119487,58.672272288763686,5.556378274546138,3.9136149254534174
2001-01-13,113.70760351723081,26.48777935186446,49.099246040661995,5.583154872138725,18.196456403518045
2001-01-14,136.39984778322417,28.005057213779224,66.69841399274544,6.877753502035754,12.455950439005596
2001-01-15,160.9666847626739,20.317950209642994,62.01681760315286,5.626104260433513,15.190262480837454
2001-01-16,28.09731538150257,24.595681042991437,87.63375452942672,3.3094756822491593,24.081479018963755
2001-01-17,79.52832023382238,25.907842505142387,64.92835711636407,5.7133198277499275,3.4884592797761407
2001-01-18,10.056452435815046,30.933501367762073,59.36732440766918,4.143989139876166,0.214343525606102
2001-01-19,163.03891516805982,27.810158484699585,63.380891771128034,3.0825919071419547,13.707559213277207
2001-01-20,132.5234807948554,15.78699767534488,56.043255066193616,2.0018440518690754,33.433847380225785
2001-01-21,209.7975370964166,19.17546868432341,71.93271295528129,1.5625855165432547,21.165162212661237
2001-01-22,54.831698570681176,26.964265849613817,59.24562610153262,4.41880955285726,13.881622844562008
2001-01-23,119.19241940624238,20.243582250168352,55.568785247354654,3.491390767004289,3.793497950657891
2001-01-24,207.1331213638963,22.809969141182968,35.62982652142697,4.535107294435381,26.200480570090946
2001-01-25,95.9406542172109,20.660585719530378,61.93280877610814,2.1435097804193477,20.345913744665772
2001-01-26,133.82404479244792,24.218452592375307,55.97612911510607,3.2007730188161103,23.48363052739437
2001-01-27,129.8522046036951,27.760463791864563,62.81107841850515,4.78212990844802,2.616811387668471
2001-01-28,109.28844796958101,23.310306356456827,35.239111808343864,3.7711599322107485,15.431080526785212
2001-01-29,88.9158950772429,24.253058533511307,44.941263180439016,6.126887986310743,16.52170255328056
2001-01-30,48.56891261493629,28.09942656429324,42.41968093613504,5.403779677874005,0.9422202194591134
2001-01-31,102.7401664401698,26.949106576883914,46.55236042951891,6.881050485384179,22.628242136863747
2001-02-01,168.8931564835122,23.28464693832716,63.79181749422169,6.633382655314332,20.96172079167175
2001-02-02,64.32873621125071,27.118196087319234,68.7110756228058,5.446442755375115,24.438099933731166
2001-02-03,44.218738770298806,29.235035136858333,41.31108176456481,5.481641228369153,22.99024558395825
2001-02-04,134.22475925846672,25.68988519814094,85.66727023017103,2.810848640839903,24.598331680036775
2001-02-05,123.57553796413634,31.699717724230496,65.37309958827902,8.009137368405431,20.131474614963025
2001-02-06,8.728780907086048,24.5708338882619,87.55854028465617,4.01216340770873,28.281709353073477
2001-02-07,142.3460879757742,25.06484558240347,87.4401377785468,4.914324374412307,12.442563510525119
2001-02-08,69.97732452139498,26.375995006412495,61.689829431252754,2.5875034619023816,31.846997418139367
2001-02-09,14.05389219273873,24.252675008729074,64.28037446705488,4.412273473513285,18.520546066188558
2001-02-10,6.379879089711977,12.104071763542342,74.42514117372862,4.583566157436093,3.7709577038121718
2001-02-11,68.89848689753816,27.093173723015166,20.2598210552973,5.981503874071413,18.029432153028495
2001-02-12,54.331432558569155,30.1945371464151,79.0736824501138,4.070794385672778,22.06242045190877
2001-02-13,131.23130635761686,20.540281681739177,52.64198937134172,4.2257433219899685,17.042557462434374
2001-02-14,94.52733681132875,21.138002640960895,59.18820206874048,7.22633164846819,16.652621952999993
2001-02-15,93.93586675827851,36.550574729090556,62.873354919415256,2.937470597358499,10.904743297986416
2001-02-16,12.926216507618605,34.78183770477505,84.25100548791178,5.097907765185804,9.018577820894215
2001-02-17,6.67837709450977,25.847008291854188,44.264589987219495,5.329937297070406,19.64395662515075
2001-02-18,80.85721198767516,20.664564598784995,55.269744145750515,5.381365736122257,27.50313318806547
2001-02-19,65.05409819556087,25.286061885001672,41.50279211215103,2.520375615736587,20.8204582210543
2001-02-20,117.46720126245118,26.129574150569965,36.737080043499795,6.589399346853229,18.76711376788292
2001-02-21,104.06334534061516,27.333627790075248,64.88093782690227,9.233306850316875,21.94271275578467
2001-02-22,66.44439903448608,19.648332544535016,61.00015147412701,7.896488201844925,7.36714524223008
2001-02-23,61.56187581654732,27.425942535919205,47.91430620680768,4.946014177676551,14.809250696524078
2001-02-24,125.17503110761753,30.810953137773335,66.07742586052451,4.260321039143289,19.177650124678955
2001-02-25,107.20091551556392,31.5637857103752,77.41400657555005,4.757244550765086,31.01748193996452
2001-02-26,92.59106436209049,22.703196489191996,35.095132141308675,3.5036219524718715,8.166628760266782
2001-02-27,65.39955382968077,26.669567607997514,52.555508556427014,3.038032326621197,11.058883032173892
2001-02-28,114.89739307171355,33.356960332606846,53.86994402781132,1.7074666919165118,15.614953617612658
2001-03-01,151.83048268604117,17.279150908004283,42.29744718311582,9.282822837101277,3.573635083675975
2001-03-02,196.25033222142486,21.926810323317213,53.30716374280563,6.843225619986431,3.8262610643385426
2001-03-03,121.52777805470205,21.11624336698179,45.251125649471206,1.1629066169544005,16.94710140610225
2001-03-04,110.69849547100128,30.215947079842227,89.60100671559103,4.945051248663632,4.489309663757375
2001-03-05,125.90619470932599,25.95811184926484,44.275157967946136,4.719483271439822,0.8681091737784037
2001-03-06,6.892961230839546,29.241201631668037,57.218910941661385,6.8287860067581025,25.394371729826567
2001-03-07,54.26947635057052,23.692462650110855,75.63802834438278,3.359109031375182,16.135135508175736
2001-03-08,98.48222480060849,30.78087796358276,40.789198767049086,6.1957937863297765,5.436287491461886
